67.66743649	0.875580277
67.66743649	1.804027075
67.64705882	0.386609009
67.63848397	1.433380043
67.63848397	0.97336489
67.63848397	
67.62114537	
67.62114537	3.055495128
67.62114537	3.334696013
67.56032172	1.82742028
67.56032172	1.730392806
67.56032172	0.571488163
67.56032172	2
67.56032172	1.843274142
67.55162242	1.718640975
67.55162242	1.732715909
67.55162242	1.18597302
67.55162242	1.12901718
67.55162242	2.498251279
67.53731343	2.393663905
67.53731343	1.623145542
67.53731343	1.673771933
67.53731343	1.436732512
67.52136752	0.995895606
67.52136752	4.63143839
67.52136752	4.243701599
67.52136752	1.885471456
67.46323529	2.415037499
67.46323529	0.927591488
67.46323529	0.765534732
67.46323529	2.415037499
67.46323529	1.20481989
67.35598227	1.401098458
67.35598227	1.846955312
67.35598227	1.923218712
67.30769231	2.835369196
67.30769231	2.298341298
67.30769231	5.696468584
67.28110599	2.075767747
67.2801636	1.29262589
67.2801636	1.396105805
67.2801636	0.844205277
67.11590296	1.59276082
67.11590296	0.891419342
67.11590296	2.32582213
67.11590296	0.469186122
67.11590296	
67.06586826	0.718368212
67.06586826	0.891851345
67.06586826	2.891851613
67.06586826	0.924272695
67.00201207	0.728283424
67.00201207	1.276840068
67.00201207	0.92919606
67.00201207	0.493577606
67.00201207	2.228441348
67	2.152003093
66.99507389	0.992910731
66.96696697	1.706953055
66.96696697	2.004339221
66.96696697	3.987060099
66.96696697	0.672019298
66.96696697	0.969808001
66.95979899	1.855264957
66.95979899	2.021914517
66.95979899	1.007268108
66.95979899	0.729113283
66.95979899	1.682428259
66.86746988	1.277007357
66.86746988	0.330645354
66.86746988	0.469485215
66.86746988	0.432524839
66.86746988	1.702614163
66.80244399	2.730126145
66.80244399	1.654176727
66.80244399	1.513314455
66.80244399	2.252387213
66.80244399	3.26715323
66.79245283	3.551795071
66.79245283	0.792460683
66.76923077	0.433184808
66.76923077	0.798252572
66.76923077	1.199564515
66.76923077	2.08690816
66.76923077	2.058893689
66.75675676	0.382469574
66.75675676	1.258312059
66.75675676	1.799249806
66.75675676	1.113528828
66.66666667	0.168224724
66.66666667	0.802553819
66.66666667	0.032112217
66.66666667	0.806430557
66.66666667	3.600903323
66.66666667	0.279459903
66.66666667	1.165284653
66.66666667	0.032112217
66.66666667	2.621183148
66.66666667	0.584962429
66.58566221	3.784955762
66.55290102	1.671194779
66.55290102	7.194765006
66.52078775	0.977779816
66.52078775	1.748587503
66.42857143	3.27130242
66.42857143	1.637429792
66.42857143	0.499926513
66.42857143	1.186768559
66.42857143	1.210419637
66.35294118	2.255585357
66.35294118	
66.35294118	2.044818749
66.35294118	0.550635036
66.35294118	2.491852831
66.31578947	0.667781993
66.31578947	1.402098422
66.31578947	1.078002544
66.31578947	0.720262819
66.31578947	1.022171317
66.25	0.714597781
66.25	0.59400764
66.25	
66.25	1.55374377
66.25	1.567040593
66.1971831	4.56478534
66.11909651	1.238311777
66.11909651	1.476566914
66.11909651	2.605850282
66.11909651	0.612183878
66.11842105	1.575502239
66.11842105	
66.0944206	1.98884018
66.0944206	1.260293759
66.0944206	1.500147155
66.0944206	1.175248146
66.0944206	2.24501688
66.07929515	0.371779769
66.07929515	1.166715581
66.07929515	0.634544684
66.07929515	0.82935636
66.07929515	0.817455658
66.03773585	1.35565903
66.03773585	2.252766064
66.03773585	
66.03773585	0.717936264
66.03773585	1.01853578
66.03053435	2.360997575
66.03053435	0.440966006
66.03053435	
66.03053435	
66.03053435	
65.99326599	0.933548416
65.99326599	0.870023337
65.99326599	0.966391641
65.99326599	0.905980182
65.99326599	1.947183074
65.95744681	0.747233883
65.95394737	1.105426433
65.95394737	1.431488202
65.95394737	1.61857087
65.95394737	1.978626537
65.95394737	1.643544305
65.94827586	0.910607744
65.94827586	1.178501042
65.94827586	1.421797388
65.94827586	1.759949013
65.94827586	2.047412944
65.9047619	0.821854455
65.9047619	1.760049184
65.9047619	1.856264398
65.9047619	1.552357755
65.9047619	1.70191856
65.8643326	2.743363462
65.8643326	1.417679576
65.8643326	0.901371984
65.8643326	1.545905024
65.8643326	2.49415585
65.86102719	3.988683747
65.86102719	
65.86102719	1.839305912
65.86102719	2.602502801
65.86102719	1.891688049
65.8436214	1.169925146
65.80516899	1.994217855
65.80516899	1.738953976
65.80516899	2.58209727
65.74712644	1.526467004
65.74712644	0.625320154
65.74712644	1.507483904
65.72847682	1.437504832
65.72847682	1.774991654
65.72847682	2.524791107
65.72847682	0.750564853
65.72847682	1.699246021
65.70743405	0.258797469
65.69767442	1.489146871
65.69767442	2.014827537
65.69767442	0.994353537
65.69767442	1.274716275
65.69767442	0.970129539
65.60669456	1.171176805
65.60669456	0.709427424
65.60669456	1.080205629
65.60669456	1.770160613
65.57377049	
65.46700943	1.947797256
65.46700943	0.959321765
65.46700943	1.584962188
65.46700943	1.413157591
65.46700943	1.561016904
65.46644845	2.575502524
65.46644845	
65.46644845	
65.46644845	0.604071231
65.46644845	0.915178655
65.46391753	1.927487489
65.46391753	1.251184663
65.46391753	1.927487489
65.46391753	
65.46391753	
65.44342508	1.681638545
65.44342508	1.454400029
65.44342508	1.488960734
65.44342508	2.571787272
65.42056075	1.186878254
65.4028436	1.197537422
65.39325843	0.695145488
65.39325843	1.521537149
65.39325843	3.338229973
65.39325843	2.125236078
65.39325843	2.125236078
65.3490328	0.746401571
65.3490328	0.260844774
65.3490328	1.071147064
65.3490328	1.076186944
65.3490328	1.57204681
65.3250774	1.313022471
65.3250774	1.195839028
65.3250774	0.440572602
65.3250774	0.706033725
65.31914894	2.204091449
65.31914894	0.783759716
65.31914894	1.441888744
65.31914894	1.021695045
65.23178808	0.204981686
65.22678186	0.694997007
65.22678186	1.211012336
65.22678186	1.332922964
65.22678186	0.716207055
65.22678186	3.052467055
65.2173913	1.285402187
65.2173913	2.436099183
65.2173913	0.407472365
65.2173913	1.254183643
65.15151515	3.137503062
65.15151515	2.901435991
65.15151515	1.95693104
65.15151515	0.947803697
65.15151515	0.915111185
65.06986028	0.935347004
65.06986028	1.018011336
65.06986028	3.296241553
65.06986028	0.701880156
65.06986028	2.713066958
65.03340757	0.513645105
65.03340757	1.702047018
65.03340757	0.816218275
65.03340757	1.042387266
65.03340757	1.487445779
65.00802568	1.484481247
65.00802568	0.536052811
65.00802568	1.216999045
65.00802568	0.428005691
65.00802568	2.905672418
65	2.456857336
65	
65	2.919829183
65	
65	2.321928095
65	
64.9859944	1.597673611
64.9859944	0.599338123
64.94565217	2.073859862
64.94565217	0.812733193
64.94565217	0.746580666
64.94565217	1.168945167
64.94565217	1.523561902
64.94252874	1.951090342
64.94252874	2.330389635
64.94252874	0.278036646
64.94252874	0.572578761
64.94252874	
64.94023904	0.762090027
64.94023904	2.19018388
64.94023904	0.8016185
64.85507246	1.275634367
64.85507246	1.283108793
64.78405316	0.827563939
64.78405316	1.043870606
64.78405316	1.260370268
64.78405316	1.418458677
64.78405316	2.989798171
64.75409836	1.25831195
64.72545757	0.845998134
64.72545757	0.779564361
64.72545757	2.415037712
64.72545757	0.792429199
64.72545757	3.366493143
64.58333333	3.710493173
64.58333333	0.718713863
64.58333333	1.610588143
64.54272864	1.041883849
64.54272864	1.288602761
64.54272864	1.20055204
64.54272864	1.433773848
64.54272864	1.70999859
64.52353617	0.215782156
64.52353617	0.292823159
64.52353617	0.5449417
64.52353617	0.119070501
64.52353617	1.408976694
64.50777202	0.46833578
64.50777202	0.626672739
64.50777202	2.422532016
64.50777202	1.287347808
64.50777202	
64.46886447	2.507794442
64.46886447	1.406256527
64.46886447	
64.46886447	2.337869623
64.46469248	1.19119776
64.46469248	2.072408817
64.44444444	0.819427669
64.44444444	1.371255981
64.44444444	1.54933845
64.42307692	3.028013833
64.42307692	1.706086209
64.42307692	1.265811437
64.42307692	1.107982705
64.42307692	
64.41281139	1.264061624
64.41281139	
64.28571429	1.464962716
64.17910448	2.715592
64.17910448	2.69389689
64.17910448	
64.12429379	0.897750113
64.12429379	0.649411217
64.12429379	0.49032564
64.12429379	1.795180174
64.09574468	1.882163487
64.07322654	2.14492081
64.07322654	0.469485307
64.07322654	1.215619132
64.07322654	1.523561902
64.03269755	1.432173439
64.03269755	1.807354625
64.03269755	0.262248524
64.01869159	1.244307002
63.98963731	2.615177425
63.98963731	1.226134958
63.98963731	1.156590622
63.98963731	1.174604462
63.98963731	2.758027808
63.91752577	0.685029519
63.91184573	1.416363079
63.91184573	1.561311127
63.91184573	
63.91184573	0.333900791
63.91184573	2.775905379
63.90134529	0.591446382
63.90134529	1.614709735
63.90134529	0.817906259
63.90134529	0.714091177
63.90134529	
63.84778013	1.89701138
63.84778013	2.641545772
63.84778013	
63.84778013	
63.84778013	2.176197703
63.83970177	0.872125194
63.83970177	1.579594134
63.83970177	2.392316989
63.83970177	1.070254745
63.83970177	1.941605395
63.80368098	0.183821225
63.80368098	0.881122565
63.7415622	2.617320796
63.7415622	0.831626085
63.7415622	1.166451174
63.7415622	1.503432765
63.7415622	2.284676734
63.7254902	0.820178987
63.7254902	0.684137738
63.7254902	1.792903504
63.7254902	0.418552012
63.7254902	0.848512377
63.63636364	0.73007914
63.60392507	1.301169493
63.60392507	1.393944351
63.60392507	1.716942563
63.60392507	1.534845575
63.60392507	1.832724347
63.58974359	1.438772024
63.5678392	0.59601778
63.5678392	
63.5678392	1.950123925
63.5678392	1.360500349
63.5678392	2.097466067
63.50245499	1.306661407
63.50245499	1.573127374
63.50245499	0.527108227
63.50245499	1.260675164
63.50245499	3.580240411
63.49614396	0.950833833
63.49614396	0.952574686
63.49614396	0.882163527
63.49614396	0.459919099
63.49614396	2.518873446
63.46414073	2.835368822
63.46414073	1.151117638
63.46414073	1.62253993
63.46414073	1.074103244
63.46414073	
63.46153846	2.612977216
63.46153846	0.634350459
63.46153846	2.612977216
63.46153846	2.612977216
63.41463415	1.270089325
63.41463415	
63.38461538	0.960591486
63.38461538	5.53693841
63.38461538	1.278206691
63.38461538	0.759333482
63.38461538	0.680063156
63.37209302	1.811555017
63.37209302	1.381870749
63.37209302	1.124754958
63.35227273	0.668268647
63.35227273	0.534619134
63.35227273	1.779951429
63.35227273	1.079631989
63.35227273	1.134147394
63.34661355	0.733138876
63.34661355	1.31333185
63.32288401	1.29504484
63.32288401	1.459431474
63.32288401	0.995484513
63.31775701	
63.31775701	0.871102193
63.31775701	
63.29113924	0.911463243
63.28767123	1.027936756
63.28767123	0.827420538
63.28767123	1.085487828
63.22869955	
63.18181818	1.270089327
63.0952381	1.252951786
63.0952381	0.667100844
63.0952381	1.275453798
63.0952381	2.020203355
63.0952381	2.786769313
63.09278351	0.546801469
63.09278351	1.446107543
63.09278351	0.979326417
63.09278351	1.867896376
63.04761905	0.846348992
63.04761905	1.123284336
63.04761905	0.647698085
63.04761905	0.997254568
63.04761905	1.228441587
63.01369863	0.545968384
62.97709924	1.73883811
62.97709924	1.904139836
62.93494705	3.485863395
62.93494705	1.601056607
62.93494705	1.682006011
62.93494705	4.414311333
62.90726817	1.382857269
62.90726817	2.508726602
62.90726817	1.967819582
62.90726817	1.170884457
62.85714286	3.108524658
62.85714286	
62.8440367	
62.80701754	2.482392512
62.80701754	0.945364592
62.77372263	1.888578678
62.77372263	0.81407464
62.75862069	2.092445994
62.75862069	2.150161467
62.75862069	
62.75862069	
62.73764259	
62.72727273	
62.71186441	2.163825072
62.67857143	1.574694104
62.67857143	
62.67857143	1.234465254
62.67857143	1.184895641
62.67857143	1.389672612
62.65060241	2.702613693
62.65060241	1.702614163
62.65060241	1.567684499
62.6450116	0.9186541
62.6450116	0.844653587
62.6450116	
62.6450116	1.359226574
62.6450116	3.079118307
62.60869565	1.865070141
62.60869565	0.629509053
62.60869565	2.043977431
62.60869565	1.208865416
62.60869565	1.750352404
62.58351893	1.075862099
62.58351893	1.669231549
62.58351893	1.261441163
62.58351893	1.122396746
62.5	2.753085584
62.5	1.535331733
62.5	2.544117213
62.5	0.934198033
62.5	3.523561956
62.45733788	1.413397222
62.44343891	1.053938817
62.43902439	1.022026389
62.43902439	2.007054687
62.43902439	1.155918104
62.43902439	1.195204342
62.43243243	1.68589146
62.43093923	
62.43093923	1.724179172
62.40963855	1.630878185
62.40963855	0.50659142
62.40963855	1.627712352
62.40963855	1.439579679
62.40963855	
62.33183857	0.534113484
62.31884058	1.434049336
62.31884058	1.779465642
62.31884058	1.386058416
62.31884058	0.924320388
62.31884058	1.345579602
62.29508197	0.47130567
62.29508197	0.94205266
62.29508197	2.219358382
62.29508197	0.376148492
62.29508197	1.345774921
62.29508197	1.050404822
62.28070175	0.693338551
62.28070175	1.317190138
62.28070175	1.683142935
62.28070175	1.293731333
62.28070175	1.285995622
62.24832215	
62.24832215	0.978341077
62.24832215	0.933766117
62.24832215	1.546743091
62.24832215	1.915387615
62.20657277	0.612976738
62.17105263	0.990539595
62.17105263	1.740240702
62.14285714	1.052467292
62.14285714	0.87101349
62.14285714	1.296393205
62.08530806	0.398866333
62.06896552	0.379009222
62.06896552	2.822357191
62.06896552	1.202629029
62.06896552	1.135515014
62.06896552	1.359730025
62.05882353	1.563525448
62.05882353	1.420706295
62.05882353	0.33792852
62.03045685	0.989783603
62.03045685	2.001465368
62.03045685	0.992695116
62.03045685	0.817275417
62.03045685	1.587928022
61.98830409	0.66845671
61.98830409	
61.98830409	3.894289743
61.98830409	1.759641215
61.97718631	0.839246802
61.97718631	1.646601725
61.97654941	3.0516623
61.97654941	1.154722576
61.97654941	2.396722416
61.97654941	1.198946458
61.9266055	2.027221432
61.9266055	1.588275267
61.9266055	0.520256825
61.9266055	
61.91950464	1.662964892
61.88340807	
61.8705036	0.935719179
61.8705036	1.073622813
61.8705036	3.031477739
61.8705036	0.629700926
61.85298984	2.242902138
61.85298984	1.660948961
61.85298984	2.455679352
61.85298984	2.329474136
61.85298984	2.860813352
61.80981595	0.624214315
61.80981595	1.076009501
61.80981595	1.214301818
61.80981595	1.517442819
61.80981595	1.914100053
61.7370892	0.790361943
61.7370892	1.828519295
61.7370892	1.062284096
61.7370892	1.048209019
61.7370892	2.420733256
61.72839506	1.35799719
61.72839506	1.413850746
61.72839506	2.153983188
61.72839506	1.278073732
61.72839506	1.40439017
61.68224299	1.850695884
61.68224299	0.378062265
61.68224299	0.61907045
61.68224299	2.654004188
61.68224299	1.654004188
61.65048544	2.014075276
61.60220994	1.177917956
61.60220994	0.92999022
61.60220994	1.840617607
61.60220994	1.4230302
61.60220994	1.300173358
61.6	1.859069959
61.6	
61.6	0.595220406
61.6	2.899695094
61.6	
61.58357771	0.672160902
61.58357771	0.476990137
61.58357771	2.482890837
61.58357771	0.930037325
61.58038147	
61.58038147	0.571269071
61.56862745	0.913979896
61.56862745	0.421969058
61.56862745	0.554176273
61.56862745	0.931857529
61.56862745	1.045118607
61.54929577	1.539462726
61.53846154	0.795896854
61.53846154	1.110053346
61.53846154	0.786528535
61.53846154	0.763370971
61.53846154	2.385566426
61.50442478	2.147753728
61.50442478	1.016450451
61.50442478	2.498251279
61.50442478	1.038819141
61.50442478	2.059432745
61.4973262	1.524000493
61.4973262	1.561588254
61.4973262	1.360826804
61.4973262	1.257387683
61.4973262	2.79692623
61.48648649	1.015054442
61.48648649	1.019628933
61.48648649	2.247521308
61.48648649	1.502221977
61.43497758	
61.43497758	0.586580741
61.43497758	2.534113693
61.43497758	2.083416139
61.43497758	2.154327971
61.40350877	1.388105084
61.40350877	0.593424147
61.40350877	1.425386141
61.40350877	0.51096189
61.40350877	1.027879138
61.38059701	0.744161157
61.38059701	0.89116352
61.38059701	0.729711188
61.38059701	1.195724352
61.38059701	1.233199293
61.34453782	1.457412286
61.34020619	0.607682626
61.34020619	0.566489909
61.34020619	1.076350899
61.34020619	1.908751068
61.34020619	1.309798808
61.328125	2.022719783
61.31147541	1.538419894
61.31147541	0.774825171
61.30434783	2.064130547
61.29032258	0.546692512
61.2804878	1.685126708
61.2804878	2.109624597
61.2804878	2.671870672
61.2804878	1.18737021
61.24661247	0.987213815
61.24661247	1.811390246
61.23778502	1.311782036
61.23778502	1.320341809
61.23778502	0.933621312
61.23778502	1.214062159
61.23778502	2.116543683
61.2244898	1.76343775
61.20689655	3.185555563
61.20689655	1.915466527
61.20689655	
61.20689655	2.692603559
61.20689655	2.123828354
61.20092379	2.927487617
61.20092379	0.686760883
61.20092379	
61.20092379	1.477799293
61.2	1.564904848
61.2	1.556393349
61.2	1.152673958
61.2	2.083141235
61.2	1.052894948
61.19402985	4.258734433
61.17908788	0.872598098
61.17908788	1.494764731
61.17908788	1.637251615
61.17908788	1.657359242
61.17908788	1.81782386
61.15942029	1.169925039
61.15942029	1.064130246
61.15942029	1.046748173
61.15942029	0.780123241
61.15942029	3.523562317
61.15922718	1.718135499
61.15922718	1.358453904
61.15922718	1.396890287
61.15922718	1.322889611
61.15922718	1.835075728
61.15843271	1.546164918
61.15843271	0.173092281
61.15843271	0.682548555
61.15843271	1.057947434
61.15702479	1.289506649
61.15702479	1.092314641
61.15702479	0.336551355
61.15702479	1.419456083
61.15702479	1.080657735
61.15702479	1.22537645
61.15702479	0.641545981
61.15702479	1.613721587
61.14285714	
61.13537118	3.166778599
61.13537118	0.856210335
61.13537118	1.071019563
61.13537118	1.300045109
61.13537118	1.166778599
61.11111111	1.584962645
61.11111111	1.063264807
61.11111111	2.067563232
61.11111111	0.882348305
61.08695652	0.573882976
61.08695652	2.090602602
61.08695652	1.182692295
61.08695652	0.496721382
61.08695652	1.588102189
61.08597285	1.115477097
61.07055961	1.231783317
61.07055961	0.98950744
61.07055961	0.307955131
61.07055961	1.87563957
61.07055961	2.989352713
61.03603604	0.139779771
61.03603604	0.04622297
61.03603604	0.213215306
61.03603604	0
61.03603604	0.16142074
61.01426307	4.909179081
61.01426307	1.41737756
61.01426307	1.871379953
61.01426307	1.058322134
61.01426307	1.482392645
61.01083032	4.943816043
61.01083032	1.943817153
61.00917431	7.768170475
61.00217865	1.315641614
61.00217865	0.792036842
61.00217865	3.804130503
61.00217865	1.594422761
60.97560976	2.270088977
60.96385542	0.8452185
60.96385542	1.439579679
60.96385542	1.024542082
60.96385542	0.989608273
60.96385542	1.742771123
60.92715232	1
60.92715232	1.249720057
60.92715232	2.56597916
60.92544987	0.789845078
60.92544987	1.931200986
60.92544987	2.931200986
60.92544987	1.882163527
60.91954023	1.398549547
60.90651558	1.749278977
60.90651558	0.225119599
60.90651558	0.963678417
60.90651558	0.805312791
60.90651558	
60.86956522	1.086156622
60.86956522	0.866733495
60.86956522	1.574545852
60.86956522	1.430634227
60.86956522	0.986127876
60.86956522	2.374698833
60.86956522	1.086156622
60.86956522	0.829756256
60.86956522	3.335935192
60.85714286	1.038474168
60.85714286	2.008267782
60.85714286	0.590124237
60.85714286	2.778785628
60.85714286	2.03813515
60.82004556	0.633418942
60.82004556	0.780000522
60.82004556	0.674789299
60.82004556	0.668440221
60.81771721	2.524791403
60.81771721	1.333030405
60.81771721	1.339235636
60.81771721	2.514926798
60.81771721	1.910030123
60.79295154	1.559595846
60.79295154	1.18269241
60.79295154	3.154123168
60.79295154	0.611253954
60.79295154	0.839892077
60.78431373	
60.75619296	1.282808222
60.75619296	2.682492702
60.75619296	1.736327132
60.75619296	3.910658059
60.75619296	2.262643738
60.73619632	0.209176927
60.73619632	0.15397131
60.73619632	0.60053531
60.73619632	0.864912258
60.73619632	2.178803125
60.71428571	0.329307747
60.64908722	1.968163875
60.64908722	0.707039014
60.64908722	1.118895498
60.64908722	
60.64908722	1.688056122
60.64139942	0.75672869
60.64139942	1.05574244
60.64139942	1.09114775
60.64139942	0.922244813
60.57441253	0.639118309
60.57441253	1.36638168
60.56971514	1.236884559
60.56971514	1.45673061
60.56971514	1.880318974
60.56971514	0.766833222
60.56971514	1.669649225
60.55979644	3.489102877
60.55979644	0.601577168
60.55979644	1.321927871
60.55979644	0.371041542
60.54564533	1.128148153
60.54564533	2.495453231
60.54564533	2.470067539
60.54564533	1.542392929
60.54564533	1.547604459
60.51282051	1.882163351
60.51136364	1.279522592
60.51136364	0.595245514
60.51136364	1.230612805
60.49382716	1.198545639
60.49382716	1.541045474
60.49382716	1.29545591
60.49382716	2.93775116
60.49382716	2.789321114
60.49382716	2.474779422
60.49382716	0.725824911
60.49382716	1.650610371
60.48237477	2.249415886
60.48237477	0.42504937
60.48237477	1.835736842
60.48237477	
60.48237477	
60.36745407	1.596367096
60.36745407	2.901221498
60.36745407	1.588804608
60.36745407	1.354478724
60.3406326	0.752257406
60.3406326	0.503085508
60.3406326	1.183148678
60.3406326	1.273603662
60.3406326	2.145322856
60.33755274	2.216317729
60.32258065	1.086299975
60.32258065	1.108888758
60.32258065	0.269671962
60.32258065	0.870982925
60.32258065	1.909802366
60.30150754	0.647940058
60.28320971	1.066697496
60.28320971	0.938113229
60.28320971	2.539949886
60.28320971	0.90639225
60.28320971	1.990297895
60.2739726	2.992909971
60.2739726	2.332446097
60.26785714	1.052467292
60.25641026	1.028014421
60.25236593	1.635913516
60.25236593	0.832605588
60.23054755	1.144171001
60.23054755	0.987580645
60.23054755	1.66296509
60.1910828	2.589669336
60.1910828	2.612976757
60.18348624	2.124328123
60.18348624	1.095759008
60.18348624	2.308752437
60.18348624	1.475402686
60.18348624	2.282757407
60.15936255	1.162686037
60.15936255	0.982858855
60.15936255	1.57066406
60.15936255	1.622815378
60.15936255	2.191760528
60.10362694	2.785102316
60.10362694	1.316332647
60.10362694	2.149513548
60.1010101	1.353232367
60.1010101	0.809177584
60.1010101	0.245652402
60.1010101	0.752839779
60.06944444	2.27594218
60.06825939	1.637569723
60.06825939	0.970201473
60.06825939	1.682347034
60.06825939	1.270240301
60.06825939	2.817559797
60	
60	0.881355352
60	1.00610045
60	1.228441566
60	1.189477925
59.96376812	0.638023763
59.96376812	1.058654243
59.96376812	1.448685092
59.96376812	1.18966121
59.96376812	1.922277605
59.90566038	2.084063999
59.89583333	1.912537159
59.88593156	1
