76.81818182	-5.73532531
69.25675676	0
69.14893617	-1.808199377
37.18309859	-5.462660623
40.4040404	-1.026262219
38.28125	0
39.52095808	-2.674227327
41.64133739	-5.633205081
53.7037037	3.99279418
43.81270903	4.174475132
79.23875433	0
59.5703125	-1.683683586
57.11947627	-1.352743432
36.89839572	0.44426955
48.07692308	-0.073435371
49.34640523	0
38.82575758	-0.930686903
56.8627451	1.141475272
49.8714653	-1.008240763
28.42465753	-6.286415264
51.38248848	0
75.41666667	-6.115477148
48.68544601	-2.21911475
46.97986577	0.042131571
49.77973568	-6.004857752
63.34106729	-4.729119843
54.35684647	-6.010902445
60.49382716	0
36.48960739	0.817601652
68.24324324	0
62.75510204	-5.729031174
65.09803922	-0.914838246
33.70044053	-3.612762954
49.62686567	-6.317075192
55.93869732	-0.454965024
40.27149321	-1.931168152
55.40069686	4.23035982
58.41924399	0
42.30769231	-5.644965484
42.67857143	-5.909464471
40.09433962	1.995204653
40.27303754	0.14449124
59.88538682	0
48.7804878	-1.745426877
33.33333333	-1.328017179
33.70786517	-6.27434535
30.44692737	1.447430317
35.63495896	-2.06861211
30.18867925	-0.178590051
69.02887139	-5.869879301
52.00845666	-4.777528078
38.49372385	-5.660540483
50.73746313	-4.829526388
24.91694352	0
46.53061224	-0.302516345
55.77557756	-5.246548701
37.98219585	-6.331368792
61.05834464	-1.183274187
51.91956124	-0.928378166
51.19187182	-1.270892515
64.17525773	-5.477570481
50.22123894	-0.926940167
66.77115987	-5.527979555
63.89684814	-0.552194863
56.22119816	4.614845274
33.95348837	-6.016160433
49.26829268	-0.739139423
59.70873786	-4.57383075
49.53445065	-0.559320028
54.35897436	0.590093956
36.18233618	-1.323570965
53.00261097	-3.989367022
60.86956522	0
42.73743017	-0.306597368
62.21498371	-0.456219209
41.49377593	-4.523041237
37.42331288	1.871756547
47.82608696	-6.232368735
65.50632911	-1.259769645
42.63959391	4.342650031
50.2688172	0
57.73584906	-3.7087909
62.99212598	-4.950527203
63.17365269	-5.12235549
56.50557621	4.318975486
42.93948127	0.205462042
55.34759358	0
33.33333333	-6.080373488
39.24050633	-5.595198392
32.50883392	-1.171289161
30.71253071	-5.483320501
30.39215686	-0.611553392
44.44444444	-3.598259191
34.51957295	-4.02702043
55.05050505	-5.686641988
50.12285012	-1.385233413
48.99569584	-1.807888838
58.30985915	0
32.10603829	-5.032887673
32.65306122	-4.99785149
53.59477124	-4.59709073
41.05960265	-0.235065201
55.58139535	-4.07664228
52.41935484	1.788593209
48.51485149	-1.958763047
31.59722222	0
56.93430657	-5.542890715
67.3992674	-5.086063173
49.22279793	0
59.18367347	0
60.43956044	-0.922056234
50.3030303	-5.357552005
51.81818182	0
57.40740741	-5.893983669
56.69456067	0
47.42268041	-5.950112362
55.22088353	-5.931686839
66.0944206	-1.334130231
59.53488372	1.303507178
73.66666667	-5.142957818
26.01626016	-4.441729795
40.26548673	4.386224646
73.04347826	-6.14974712
51.47928994	-1.874372515
27.89473684	0.127272194
48.71495327	1.228609014
58.90410959	-0.753807282
61.34636265	0.26466849
42.26190476	0
45.88759424	-0.69695674
42.45283019	-3.383214903
50	-5.396742794
36.62790698	-5.664178454
43.10344828	-1.276763753
61.42857143	4.660250384
46.28820961	0.779134323
66.66666667	-4.946008396
43.86792453	-0.244329292
61.34453782	-0.568607724
54.26829268	-5.574293491
57.28395062	0
57.8358209	-4.929677869
44.72934473	0.952786452
67.15542522	-0.084548819
49.00990099	-5.747461788
38.16425121	-3.907819392
44.64012251	-1.131380123
46.26506024	-6.061411806
51	5.700439718
33.33333333	-2.321372142
67.40331492	-4.853025043
40.46920821	-0.950394568
54.77031802	-4.781452568
74.24749164	0
73.86363636	-1.597783024
63.79542396	-4.395573169
30.43478261	-1.659268616
55.34441805	-5.231876654
60.42253521	0.144013292
55.97484277	0
53.52112676	-0.457188741
50	0.490889193
66.76829268	-5.739821646
52.59938838	0.869039466
65.65217391	-4.534429577
46.26865672	0
35.95284872	-1.485775594
47.67932489	4.493070217
43.95973154	0.663820027
56.88073394	0
31.42857143	0
43.7037037	-1.013202899
49.70238095	-5.868896123
34.88372093	-0.324874605
48.09206541	-1.053998487
58.67768595	1.588359726
55.52325581	-0.227387786
55.40540541	-4.3641935
53.84953806	-0.891421916
63.52040816	-4.657336459
48.79356568	-2.164792873
53.71179039	-4.540445183
48.8372093	1.224551549
30.6122449	-5.869945167
62.28748068	-5.969685592
47.68518519	-5.591626165
58.82352941	-6.09786906
34.41396509	0
34.97757848	-5.546583051
48.828125	-2.092021038
33.4519573	1.032263241
50.4950495	-0.609181943
55.86034913	-5.291110273
43.09484193	-1.851062547
55.859375	0
46.45892351	3.949309874
53.30578512	0
55.51663748	0
48.85714286	0.817135943
38.18369453	-0.736525474
38.60465116	-5.625623813
66.15969582	-0.716842099
37.56218905	-3.356739229
55.64409031	-1.357782247
53.62318841	-1.38863244
42.70205066	-0.958262843
64.61538462	-0.053813088
40.9221902	-5.692663201
41.84615385	-5.451845099
29.59183673	-4.755977661
46.60194175	-5.923832325
80.57742782	-4.476371318
50.98039216	-5.411718755
66.77631579	0
40.39735099	-0.087436099
30.25936599	-4.517402947
39.13043478	-1.087940625
43.76811594	-1.445323324
31.37829912	0
60.08583691	0
36.14130435	-5.172101428
37.85310734	-5.711837093
38.72053872	-5.473603154
31.37876387	-5.647555418
39.62732919	-0.013716079
45.83333333	-6.198413609
45.71843251	-0.463996787
41.32653061	-1.913669869
57.20930233	-1.748398491
56.62650602	-3.819131527
48.13278008	-1.549570321
77.35849057	-5.656323603
56.03053435	-0.887257688
49.92175274	-0.464624913
48.38709677	0.132243615
52.63157895	0
67.89473684	-5.481693213
52.75	0.797183117
36.75889328	-5.540200898
30.3030303	-5.440428694
41.92439863	-1.426532566
51.00286533	-0.405320697
50.73313783	0
30.54892601	-5.2656683
57.92880259	-4.129682794
49.73404255	-4.813917632
39.87730061	-0.244166255
56.50684932	-4.206779955
51.05633803	-1.011287818
47.52066116	-5.472111777
35.37414966	-2.078972623
55.94989562	1.136377702
34.05405405	0.328769824
52.24489796	0
50	-4.79263102
57.25490196	-6.153725905
39.30635838	-2.875048027
42.33128834	-1.195400994
60.59479554	-4.942034935
76	-4.718818065
33.90410959	0
54.07854985	-3.134043449
59.71428571	-5.387401834
61.94331984	0
49.00332226	-5.656657673
64.58333333	-5.828665344
77.22772277	-5.997095684
44.0625	3.366493647
43.91143911	-6.196227752
68.92230576	-0.049246771
50.92592593	-4.065291396
32.14285714	0.267159359
60.10362694	-4.777412877
64.23076923	0
38.63247863	-5.722325847
62.53443526	-3.911652279
73.84259259	-0.867531599
53.11720698	-0.326184613
42.81345566	0
45.41984733	-1.138505802
53.76344086	-0.577263261
66.49484536	-5.901177769
33.11258278	-5.763179428
58.44155844	-0.285436571
61.17647059	-1.757316556
61.33540373	-3.289005048
47.46543779	-6.117553342
60.28037383	0
55.26717557	-1.009603477
44.58917836	-1.368356438
37.13235294	-3.147573245
74.71590909	-4.684589302
54.73321859	-6.071785404
55.1369863	0
31.51125402	-4.120908439
39.70588235	-4.527246782
30.12048193	3.83319472
73.36244541	-2.310048333
39.48717949	-6.024642591
51.71428571	-2.332673937
48.33836858	-5.561435205
52.43243243	-1.51956399
54.58612975	-1.209563143
71.31428571	-0.537512477
61.81818182	-5.377663562
62.95503212	2.14156142
63.46938776	3.511994216
53.76884422	-5.827282994
60.94929881	-1.219440655
64.52095808	-4.857682973
42.37288136	-4.096067839
48.97680764	-1.01750937
58.67895545	0
49.41520468	-1.81453277
45.32544379	-0.145419477
59.36507937	6.311297842
68.56287425	-2.032681095
34.70790378	-5.780097197
30	-1.105727431
47.14285714	-4.523561956
61.16504854	-4.686908346
64.33333333	-4.3457746
79.68337731	5.7906042
34.52914798	-4.755366718
50.45045045	-4.58333675
30.72100313	-6.035113598
37.56345178	-4.748907712
38.88888889	-5.57970513
52.04918033	-1.723185601
58.22102426	-1.786294511
45.65701559	-5.05718987
68.11145511	-1.868747353
71.02649007	-5.377224762
49.2248062	0
57.0977918	5.052096748
42.99065421	-4.796560378
36.58536585	-1.315659484
38.06970509	-6.244105578
53.54691076	-3.663399274
45.87628866	-5.750473859
60.37735849	-4.739175732
57.14285714	-4.755977661
35.95505618	2.60887649
50.74626866	-3.774689032
38.5915493	-0.013835582
57.20164609	2.130574903
59.46969697	-4.700439718
67.9916318	-4.101860294
62.32394366	-0.904941746
31.08614232	-5.320170905
46.52173913	-1.416728292
48.54651163	0
55.8739255	-5.652018045
55.79399142	-0.870480208
61.92468619	-0.572387745
50.29239766	1.417188068
43.75	-5.839203788
64.34782609	-1.084264181
61.48867314	0
43.41801386	-5.662592332
48.03625378	-1.171252969
42.45076586	0
62.15538847	0
39.56043956	-0.760868024
61.84615385	0
32.31939163	-5.976757253
64.61538462	-2.37200775
43.20241692	-5.606860881
38.23529412	-0.896656241
58.07365439	-6.131791331
32.69230769	0.155278337
52.41935484	-4.55953097
51.19453925	-1.672661603
51.38888889	-5.741466986
48.70689655	-5.720391753
28.125	-6.589651147
37.53148615	-0.321997764
60.86956522	-5.712851063
73.50230415	-5.360791613
38.08630394	-6.054814406
48.7654321	-6.060495778
49.80079681	0.845280957
49.27536232	-5.475028445
45.08196721	-0.091832996
63.42592593	-4.621237822
53.05263158	-5.778595749
67.53731343	-4.183024333
57.75862069	-1.830382637
48.07302231	-1.22304839
71.98879552	0
53.43915344	-5.913111051
39.3220339	0.361049777
62.53101737	-5.329337473
34.18367347	-4.769534267
54.34243176	-3.575083563
39.28571429	-4.551453264
43.11740891	-0.247345594
42.75092937	-4.542557084
51.80412371	-0.435455801
55.25606469	-2.661329149
48.18181818	-5.357552005
46.66666667	-2.738963192
29.23264312	-2.850387394
60.34482759	-4.962197792
35.10638298	0
51.00671141	-4.683629673
66.08527132	-4.937869769
54.02684564	-5.543421025
69.63562753	-5.402433977
72.87449393	-4.436146511
31.8877551	-4.627868857
57.20720721	0
34.77891156	0.194246447
34.12887828	-5.385826516
54.35356201	-3.625930891
45.58823529	-0.768876487
68.53582555	4.569334929
33.1010453	-0.961047673
37.59398496	-5.755088397
56.10373182	0.510091714
58.98058252	-4.529032557
41.87192118	-6.388165768
39.36651584	-2.053984533
57.43944637	-6.030332988
65.0462963	-3.754887502
49.90723562	-4.921890434
54.57317073	-1.34523662
46.70116429	-1.638899201
59.13461538	1.653046432
48.87039239	-0.115071032
61.43497758	-5.141797751
47.81420765	-1.686015045
52.33160622	0.084178518
46.5648855	-4.046284123
53.02491103	-5.377449673
52.69645609	-1.618501596
40.9375	0.385074632
57.34767025	0
45.2991453	-4.846883398
50.69444444	0.603761734
30.44164038	-5.403435436
43.68932039	-6.107712137
74.82269504	-4.587943993
44.16909621	-1.840482527
50.6147541	0.287996651
39.11917098	-5.627770241
63.07692308	0.807870688
34.55149502	-1.363890212
37.40072202	-1.256065972
33.96946565	2.335985795
35.19417476	-3.741859562
37.88359788	0.937501542
22.48803828	-0.56410497
65.2360515	-5.827666365
45.45454545	-2.484395566
70.04878049	-3.524429694
72.79411765	-5.36443516
34.18803419	-5.478639882
51.11524164	0
60.52104208	-6.449111494
67.26726727	-5.758973354
58.73015873	-4.408582801
73.98119122	-5.44735537
58.7012987	-0.079793582
59.72850679	-5.728905506
54.16666667	0.406580332
44.61538462	1.080151825
50.17793594	-4.259232558
72.83950617	0
31.21693122	-1.722514351
40.0921659	-5.861530133
52.39616613	0.190947756
57.14285714	-0.66529194
62.63345196	0.170562601
33.00970874	-0.262868082
36.90987124	-0.790872808
39.89769821	-1.040893461
56.79347826	-0.757028321
46.81933842	-5.047061512
42.3580786	-5.666235651
33.68421053	-5.201220987
37.45583039	-5.97355296
46.86774942	0
72.72727273	-5.830160233
46.26168224	-6.354753983
48.94613583	-0.282856147
78.47533632	0
60.64814815	-6.398031017
49.64539007	-1.112232755
73.74631268	0.095331184
47.44186047	-5.717755923
43.18936877	0
67.9389313	-2.326384186
51.5	-1.135159583
65.95744681	-1.798388615
70.85201794	-0.145512065
71.05263158	-6.128197908
47.33893557	-0.068636761
57.35294118	-2.244425522
71.38643068	0
36.94581281	-4.707256966
48.57819905	-1.077859274
30.03952569	0.377287945
58.08823529	0
53.05466238	-2.915658062
70.21943574	-4.059526605
42.62295082	-2.712497268
61.48148148	-5.990786763
40.58577406	-1.198633115
65.625	-4.849367817
34.2364532	-2.812407421
48.77622378	-1.628339217
49.01960784	-2.067201888
51.95954488	-4.810153096
62.86472149	0.949472697
63.54679803	-1.190484201
59.30735931	0
40.13605442	0.452819109
31.64179104	-5.651158777
26.23906706	-5.520358127
75	1.296800175
31.6017316	0
71.42857143	-5.022079689
39.77272727	-5.117367574
50.76335878	-4.355132583
74.84008529	-3.895690672
35.98014888	0.587856217
43.72623574	-1.872474197
64.90250696	-5.691991355
71.63120567	4.053358138
56.18556701	-3.822151935
31.98653199	-5.705382183
61.34751773	0
44.50549451	-5.972995634
67.54716981	-5.303436286
40.37735849	-2.938600551
55	0
67	6.658211483
39.48717949	5.225362087
29.8245614	0
52.0661157	-5.089915458
39.46902655	-2.05649747
55.77557756	0
45.70446735	-0.669918089
39.80582524	-6.532718414
66.4921466	0
40.05218526	-2.165395613
52.03073546	-0.593889142
70.58823529	-5.03008045
53.14685315	-1.233296942
48.1981982	-5.593870634
66.10169492	0.250357321
61.7721519	-4.994854389
34.30232558	0
35.29411765	-5.614345297
56.15332885	-0.768087873
60	-5.264382545
35.27131783	-1.596597152
42.04946996	-5.97355296
72.67605634	0.559451496
46.85138539	-5.526324266
74.03598972	-0.361147006
30.15873016	-5.383384272
62.65060241	-5.529218761
68.28358209	0
60.18518519	-5.591626165
33.33333333	0.315618212
49.09090909	-3.352715463
50.84745763	-5.881813873
52.96803653	-5.599573397
43.65853659	0.550577891
45.93301435	-4.982857168
38.0952381	-4.806536991
75.17730496	-0.851029313
47.38955823	-5.828410459
39.81981982	-1.690931856
48.45360825	-6.559170108
36.77069199	-5.039402513
50.59625213	-0.552134316
63.41463415	-4.845183916
35.27980535	-1.394414953
50	6.122814952
44.11177645	-5.539437395
53.9748954	0
29.23076923	-4.763084859
70.73170732	0.55214528
70.32085561	-4.193085399
33.19838057	-3.624806274
28.94736842	-0.660285787
53.13432836	-0.954838372
55.18672199	5.437082889
49.10714286	-4.570940107
43.5483871	0.144043697
38.26638478	0.699341307
38.98678414	-0.438402211
56.09137056	0.77388296
41.70854271	-4.734879753
51.72413793	4.438935533
45.67901235	4.458621515
61.25	-1.749158202
77.44680851	-2.298138851
60.84656085	-4.961564527
56.18556701	-6.065645117
35.1800554	-5.737539943
43.2748538	-1.866348557
62.19512195	-4.595189141
61.88925081	-5.905871934
70.0234192	-5.037826736
48.20143885	0
56.37583893	-0.716475728
46.12244898	0
41.96428571	-5.540266314
52.61538462	-4.282553971
41.89189189	-5.033720761
46.25550661	4.462881189
47.08860759	1.129248133
63.15789474	-5.542692341
45.70135747	0
67.13483146	-3.937894244
68.63270777	-4.399666038
69.33962264	-4.411630975
29.28759894	-5.7906042
33.62445415	-6.421495315
63.17073171	-0.124734244
31.37254902	0
60.13513514	0
23.61111111	-5.659269262
53.60824742	-6.620918896
55.18867925	-5.068119162
54.03726708	-1.391227224
41.41414141	0
71.38554217	-3.9502659
38.99782135	-5.413194632
60.18808777	-5.043297254
71.15384615	0
45.93716143	-5.780165455
46.78899083	-0.410611536
79.74137931	0
72.63513514	-5.573544794
40.09950249	-0.323956862
30.43478261	-2.072169544
31.23324397	-5.369764135
40.56497175	-1.13738551
56.55526992	-0.947951107
53.76884422	-4.734879753
78.68020305	0
54.54545455	-5.719036644
45.08474576	-4.192835659
55.0877193	-0.150962046
35.16129032	-5.654058549
43.04635762	-5.119971557
28.63636364	-4.595850925
50.35128806	-4.637354628
69.41896024	-5.304953055
37.8600823	-4.458621515
38.67924528	-5.917287574
69.13265306	-5.446323731
44.39834025	0
49.10179641	-4.024094462
43.16546763	0
70.88036117	-5.433366444
63.56164384	0
53.11004785	5.186132072
68.04511278	-4.334348737
55.63909774	-3.479020972
36.900369	0
43.88888889	-4.537433993
66.24472574	-0.619240048
42.58675079	-5.622490566
68.55670103	-0.556373693
63.14199396	2.325960595
56.47668394	-6.658211483
37.5	0.150166136
45.58823529	-0.17992809
53.49544073	-5.693762367
41.91176471	0
37.11583924	-6.325462153
69.18032787	-4.436677567
68.8976378	0
52.9925187	-3.778020341
68.01242236	-4.073692578
67.75067751	-2.12277165
33.081571	-0.471234235
75.65789474	0.615335703
65.50218341	-5.819119405
50.17064846	2.446346521
34.84398217	-2.110084446
52.83018868	-5.400534173
35.16129032	-4.718228996
29.72972973	-6.191248172
40.22140221	-6.405377042
35.91836735	-5.222129492
42.01030928	-4.770229648
39.73214286	-5.215706161
54.57746479	-5.206154403
50.64267352	-3.818701295
57.93357934	-3.601625032
70.72072072	0
40.83333333	-5.442943496
36.40776699	-5.28036546
60.74074074	-0.783816876
42.01877934	-6.070328785
67.68060837	0
63.66666667	-0.222392421
66.39004149	-5.437082889
47.36842105	0.816517152
34	-5.044394119
41.27659574	-1.444115185
46.36871508	-0.234416871
47.35202492	-0.194356288
70.11494253	-4.984194674
64.00911162	-2.695387496
29.23728814	-3.37799837
37	-4.727920455
55.35714286	-3.219216278
75.78740157	-5.574511485
72.36363636	0
52.45901639	-5.021275835
44.33399602	-0.930765914
72.88135593	-4.723762228
51.5970516	-5.155576413
31.1023622	-6.400274402
51.79153094	-4.64985857
58.97435897	-5.784793173
50.64935065	-6.555717856
75	-5.557463702
42.1686747	0
27.68240343	-0.307949928
62.90909091	0
59.2920354	-5.608442905
44.49648712	-5.978673626
54.01529637	-0.424113544
53.16901408	-6.28748467
44.81203008	-0.896146508
63.73239437	-3.393284391
50.12345679	0
55.04885993	0.330268828
70.52631579	-6.532612295
43.04932735	0
47.82608696	-1.071377892
60.66176471	-1.944146765
43.94618834	-6.312435378
43.84236453	-5.67937594
60.62639821	-2.559592551
61.56351792	-0.839918837
52.66106443	0.50153241
49.21052632	-4.799196644
48.14814815	-5.861530133
76.23188406	4.933819046
66.83673469	-5.809981326
72.65306122	-0.537512097
71.93675889	-4.403138174
43.46153846	-4.365649149
70.56179775	-5.464213106
79.89949749	0
63.38289963	-1.391674135
30.4	-4.95419631
36.61538462	0
40.20979021	0
82.74509804	-6.318742175
42.51207729	-6.059625238
59.46745562	-4.577976349
55.31914894	4.307015331
65.08710801	-0.965838581
64.17910448	-4.324079712
81.00558659	-5.315668024
46.27659574	-1.213165657
55.93561368	-1.402579183
43.64820847	-5.620834755
53.30578512	-6.509104361
62.41457859	0
36	-5.749534268
40.32258065	-0.854953621
54.10958904	0
50.10615711	0
71.53846154	-5.20042706
64.71204188	0.309919362
31.57894737	0
47.87148594	0.535592876
52.36907731	-3.778020341
44.84126984	-1.35096189
55.42857143	2.129661059
69.92840095	-5.634806695
39.05109489	-5.682712897
49.58333333	0
46.27831715	-5.315962859
32.18390805	-3.96856727
50	-5.336066967
66.76056338	0
40.61538462	-0.403487745
70.31700288	-5.187715893
43.72523118	0
30.55555556	-4.621237822
57.14285714	-5.67937594
49.62406015	-3.923956868
71.85430464	-2.799141199
42.05298013	-5.147188233
51.13122172	0
32.66666667	-2.115476108
36.9982548	-1.30254089
60.22304833	0.963398337
49.6868476	-1.107327154
49.79253112	0.545209515
43.75	-0.040687576
65.01650165	-5.686361854
58.42105263	0
31.67701863	-5.030204517
38.36633663	-5.707017263
57.32899023	-4.138517972
57.56578947	-5.110723622
45.95744681	-0.145177532
48.48484848	0
58.04878049	-4.358409625
47.18614719	-1.367945437
33.56321839	-0.204636795
51.30434783	-0.54643857
46.13095238	-5.793487304
48.02955665	-0.124572609
51.15207373	-5.542942703
44.97716895	-0.752688656
41.94312796	-2.123234153
46.35193133	-6.26614318
43.27868852	-5.173206204
57.71018166	-0.896633249
39.57446809	-2.687028999
53.11653117	1.32874713
49.35064935	-1.215757063
41.46341463	-2.471110584
68.25938567	4.034793449
65.29255319	-1.859833016
52.60663507	0
73.03921569	-6.355480603
54.31034483	-3.503963086
70.06578947	-1.127176002
50.66006601	-0.112960576
50.87719298	-5.880066885
61.02362205	-3.960412549
41.69741697	-5.271962702
44.7826087	-5.6600735
42.49363868	0
53.95480226	-2.233797221
28.85572139	1.336805508
48.95104895	-2.437082723
58.11138015	-4.897896751
54.28211587	-5.591835573
41.71428571	0.366301751
37.88968825	-0.225940657
65.50522648	-5.396261576
41.34078212	-5.441553196
45.62737643	0
43.1372549	4.142958226
45.21072797	-0.155477187
39.39393939	-5.236505629
77.94117647	-1.06978506
48.81889764	1.289485443
30.18480493	-0.236077679
60.65162907	-2.332592111
47.93713163	-0.188632798
54.22222222	-0.021942825
58.74439462	-4.802494652
51.2295082	-6.184306283
56.82451253	-4.97095118
78.40909091	-6.398031017
65.06024096	-6.097397579
64.75195822	-0.338916715
48.62385321	0
44.56928839	1.594357997
54.77386935	0
54.31034483	-1.49425234
62.54681648	-0.94491058
57.27272727	-5.537748003
55.38793103	-5.258687757
43.80664653	-6.199820532
68.32917706	-5.327404258
49.09090909	-6.177192875
52.63157895	0.685314258
40.6557377	-4.521503707
53.23275862	0.156040155
61.30268199	-6.573690657
63.14699793	-4.53314032
51.87969925	-4.30720919
38.16793893	4.355132583
39.84526112	-1.03100494
46.6367713	0.658950749
65.88235294	3.700439718
30.18372703	-0.775302423
53.01204819	-5.411638431
45.3164557	0
55.70175439	0
66.12903226	-6.033778235
59.77011494	-5.50603189
56.5	-1.204358499
43.82022472	-5.306582333
54.02542373	-4.856293548
62.99559471	-1.072668038
42.03655352	-5.270450825
61.60714286	-4.570940107
48.84792627	-1.385305929
46.812749	-4.414049591
45.92391304	-0.738956914
44.44444444	-3.358854768
65.11156187	-1.913230557
49.57081545	0
52.09173922	0.06156578
48.71382637	-1.282302352
41.58163265	0
48.30917874	-5.939848806
30.54393305	-5.823966869
63.98809524	-2.013961219
46.75324675	0
55.59566787	0.234674657
28.39116719	-6.098198247
55.55555556	1.527877378
46.25	-5.14974712
48.22134387	-4.880612066
42.99065421	-0.937017721
48.38187702	-0.532103309
40.7120743	-6.14281041
70.46004843	-5.837295649
42.59259259	0.829039591
40.24390244	0.355617413
54.784689	-1.170214947
63.42105263	-5.110723622
40.28268551	-5.21110567
38.14713896	-0.347915916
30.80357143	6.586303734
65.66455696	-5.622329786
34.72222222	-6.324930643
44.16475973	-2.233386727
64.43148688	-0.379328508
40.87759815	-4.618037745
63.31168831	-5.486430246
65.2360515	-2.189020497
59.25925926	-6.037214396
63.56877323	-5.323134405
32.21153846	-0.624888661
51.70454545	-0.158824951
54.35294118	0
67.51269036	-6.250334426
76.69172932	-0.376462975
45.48366432	-0.547733481
54.06091371	-1.585693665
41.7989418	-2.111826365
31.15577889	-0.77998797
54.60122699	0.603132955
54.7826087	-5.407668179
46.81818182	-0.727474051
37.59124088	2.439069085
68.54460094	0.63335649
51.92307692	-3.25504897
34.18803419	0
64.35272045	-0.152903594
27.65957447	1.177447293
50.36674817	-0.378979707
52.79503106	-0.39646668
73.28244275	-5.319448136
42.29249012	-0.200641308
61.58415842	-0.549789414
50.13550136	-4.867119571
43.11594203	0
45.05119454	-0.332961061
47.68683274	-0.092571606
39.2971246	0
51.81818182	-1.12711176
64.89151874	-5.600939319
71.56862745	-4.700439718
43.60902256	1.157277307
52.0661157	0
48.74551971	-5.944237204
52.44565217	-5.457291565
51.42231947	-3.104866281
48.7654321	-1.129455442
52.53333333	-1.387925654
52.19512195	-5.504310211
53.4965035	-5.028717657
73.18435754	-5.210759778
35.46511628	-0.167734144
54.49101796	0
58.95316804	-5.147113729
43.95348837	-5.497805542
38.4375	-0.58405657
54.09356725	-1.007762908
42.58373206	-2.646890735
59.94623656	0.535633846
46.79245283	-0.384913067
32.17391304	-1.406554156
52.75862069	-5.485204609
70.13574661	-6.292332125
34.88372093	-2.506702622
70.657277	-5.590455311
48.54771784	0.957186239
58.94245723	-1.291567676
29.84189723	0.20105119
78.52348993	0
51.2195122	0
51.43638851	0.790206138
40.08498584	-0.847756417
38.95131086	2.041574184
54.06698565	0
51.62601626	-0.150312417
40.71146245	-2.185680182
54.58422175	-4.649260202
64.66165414	-4.922355337
69.61130742	-0.96156931
48.18941504	-1.101610763
42.63959391	-0.856985172
